X,Y,Z
5.639030000000000000e+05,4.376993000000000000e+06,6.930854939999999687e+00
5.639050000000000000e+05,4.376993000000000000e+06,6.910715050000000303e+00
5.639070000000000000e+05,4.376993000000000000e+06,6.810915559999999758e+00
5.639090000000000000e+05,4.376993000000000000e+06,6.643048770000000047e+00
5.639110000000000000e+05,4.376993000000000000e+06,6.352133079999999765e+00
5.639130000000000000e+05,4.376993000000000000e+06,5.973811529999999870e+00
5.639150000000000000e+05,4.376993000000000000e+06,5.619120389999999965e+00
5.639170000000000000e+05,4.376993000000000000e+06,5.339705809999999886e+00
5.639190000000000000e+05,4.376993000000000000e+06,5.163581230000000133e+00
5.639210000000000000e+05,4.376993000000000000e+06,5.045448099999999769e+00
5.639230000000000000e+05,4.376993000000000000e+06,4.992822639999999978e+00
5.639250000000000000e+05,4.376993000000000000e+06,5.051898340000000154e+00
5.639270000000000000e+05,4.376993000000000000e+06,5.119314029999999960e+00
5.639290000000000000e+05,4.376993000000000000e+06,5.078649249999999782e+00
5.639310000000000000e+05,4.376993000000000000e+06,4.916088450000000165e+00
5.639330000000000000e+05,4.376993000000000000e+06,4.728875969999999818e+00
5.639350000000000000e+05,4.376993000000000000e+06,4.524734370000000006e+00
5.639370000000000000e+05,4.376993000000000000e+06,4.259017489999999739e+00
5.639390000000000000e+05,4.376993000000000000e+06,3.983503209999999850e+00
5.639410000000000000e+05,4.376993000000000000e+06,3.709004170000000045e+00
5.639430000000000000e+05,4.376993000000000000e+06,3.427666719999999945e+00
5.639450000000000000e+05,4.376993000000000000e+06,3.209950210000000137e+00
5.639470000000000000e+05,4.376993000000000000e+06,3.051142609999999866e+00
5.639490000000000000e+05,4.376993000000000000e+06,2.952911820000000187e+00
5.639510000000000000e+05,4.376993000000000000e+06,2.938616800000000140e+00
5.639530000000000000e+05,4.376993000000000000e+06,2.929913229999999924e+00
5.639550000000000000e+05,4.376993000000000000e+06,2.850576559999999926e+00
5.639570000000000000e+05,4.376993000000000000e+06,2.750580339999999957e+00
5.639590000000000000e+05,4.376993000000000000e+06,2.759434689999999968e+00
5.639610000000000000e+05,4.376993000000000000e+06,2.854818789999999940e+00
5.639630000000000000e+05,4.376993000000000000e+06,2.994431270000000200e+00
5.639650000000000000e+05,4.376993000000000000e+06,3.125174630000000064e+00
5.639670000000000000e+05,4.376993000000000000e+06,3.223535689999999843e+00
5.639690000000000000e+05,4.376993000000000000e+06,3.279515959999999897e+00
5.639710000000000000e+05,4.376993000000000000e+06,3.126570490000000202e+00
5.639730000000000000e+05,4.376993000000000000e+06,2.738702819999999871e+00
5.639750000000000000e+05,4.376993000000000000e+06,2.420941140000000047e+00
5.639770000000000000e+05,4.376993000000000000e+06,2.336800020000000089e+00
5.639790000000000000e+05,4.376993000000000000e+06,2.370114699999999797e+00
5.639810000000000000e+05,4.376993000000000000e+06,2.350639199999999818e+00
5.639830000000000000e+05,4.376993000000000000e+06,2.198133920000000074e+00
5.639850000000000000e+05,4.376993000000000000e+06,1.938599689999999987e+00
5.639870000000000000e+05,4.376993000000000000e+06,1.721603229999999929e+00
5.639890000000000000e+05,4.376993000000000000e+06,1.516466139999999907e+00
5.639910000000000000e+05,4.376993000000000000e+06,1.336476910000000018e+00
5.639930000000000000e+05,4.376993000000000000e+06,1.084743449999999942e+00
5.639950000000000000e+05,4.376993000000000000e+06,6.831033380000000044e-01
5.639970000000000000e+05,4.376993000000000000e+06,2.833266460000000153e-01
5.639990000000000000e+05,4.376993000000000000e+06,4.571734050000000188e-02
5.638750000000000000e+05,4.376995000000000000e+06,1.227437769999999984e-01
5.638770000000000000e+05,4.376995000000000000e+06,4.350515779999999944e-02
5.638790000000000000e+05,4.376995000000000000e+06,6.256570760000000619e-02
5.638810000000000000e+05,4.376995000000000000e+06,4.301958370000000254e-01
5.638830000000000000e+05,4.376995000000000000e+06,1.336173410000000006e+00
5.638850000000000000e+05,4.376995000000000000e+06,2.765276290000000081e+00
5.638870000000000000e+05,4.376995000000000000e+06,4.207985270000000000e+00
5.638890000000000000e+05,4.376995000000000000e+06,5.164281479999999647e+00
5.638910000000000000e+05,4.376995000000000000e+06,5.566659679999999888e+00
5.638930000000000000e+05,4.376995000000000000e+06,5.771727610000000119e+00
5.638950000000000000e+05,4.376995000000000000e+06,6.153384680000000273e+00
5.638970000000000000e+05,4.376995000000000000e+06,6.505572589999999877e+00
5.638990000000000000e+05,4.376995000000000000e+06,6.751418870000000183e+00
5.639010000000000000e+05,4.376995000000000000e+06,6.884088689999999566e+00
5.639030000000000000e+05,4.376995000000000000e+06,6.936817930000000132e+00
5.639050000000000000e+05,4.376995000000000000e+06,6.936852990000000219e+00
5.639070000000000000e+05,4.376995000000000000e+06,6.874940849999999770e+00
5.639090000000000000e+05,4.376995000000000000e+06,6.743839079999999875e+00
5.639110000000000000e+05,4.376995000000000000e+06,6.481299739999999865e+00
5.639130000000000000e+05,4.376995000000000000e+06,6.110644540000000013e+00
5.639150000000000000e+05,4.376995000000000000e+06,5.758290650000000177e+00
5.639170000000000000e+05,4.376995000000000000e+06,5.479241199999999701e+00
5.639190000000000000e+05,4.376995000000000000e+06,5.264727279999999787e+00
5.639210000000000000e+05,4.376995000000000000e+06,5.091960509999999829e+00
5.639230000000000000e+05,4.376995000000000000e+06,5.009984990000000415e+00
5.639250000000000000e+05,4.376995000000000000e+06,5.064566629999999847e+00
5.639270000000000000e+05,4.376995000000000000e+06,5.164158620000000255e+00
5.639290000000000000e+05,4.376995000000000000e+06,5.161473090000000319e+00
5.639310000000000000e+05,4.376995000000000000e+06,5.040847460000000169e+00
5.639330000000000000e+05,4.376995000000000000e+06,4.870842670000000041e+00
5.639350000000000000e+05,4.376995000000000000e+06,4.670530219999999844e+00
5.639370000000000000e+05,4.376995000000000000e+06,4.424280119999999705e+00
5.639390000000000000e+05,4.376995000000000000e+06,4.130013990000000135e+00
5.639410000000000000e+05,4.376995000000000000e+06,3.821305670000000099e+00
5.639430000000000000e+05,4.376995000000000000e+06,3.531785320000000006e+00
5.639450000000000000e+05,4.376995000000000000e+06,3.328403590000000190e+00
5.639470000000000000e+05,4.376995000000000000e+06,3.195751809999999971e+00
5.639490000000000000e+05,4.376995000000000000e+06,3.101898740000000210e+00
5.639510000000000000e+05,4.376995000000000000e+06,3.028118140000000125e+00
5.639530000000000000e+05,4.376995000000000000e+06,2.981211270000000191e+00
5.639550000000000000e+05,4.376995000000000000e+06,2.886986090000000171e+00
5.639570000000000000e+05,4.376995000000000000e+06,2.746080969999999954e+00
5.639590000000000000e+05,4.376995000000000000e+06,2.769743860000000168e+00
5.639610000000000000e+05,4.376995000000000000e+06,2.876253919999999908e+00
5.639630000000000000e+05,4.376995000000000000e+06,2.984668029999999916e+00
5.639650000000000000e+05,4.376995000000000000e+06,3.116324969999999972e+00
5.639670000000000000e+05,4.376995000000000000e+06,3.193433830000000029e+00
5.639690000000000000e+05,4.376995000000000000e+06,3.198791640000000047e+00
5.639710000000000000e+05,4.376995000000000000e+06,2.989205650000000158e+00
5.639730000000000000e+05,4.376995000000000000e+06,2.580869429999999909e+00
5.639750000000000000e+05,4.376995000000000000e+06,2.336101339999999915e+00
5.639770000000000000e+05,4.376995000000000000e+06,2.373922519999999814e+00
5.639790000000000000e+05,4.376995000000000000e+06,2.501053540000000019e+00
5.639810000000000000e+05,4.376995000000000000e+06,2.501778380000000190e+00
5.639830000000000000e+05,4.376995000000000000e+06,2.338916000000000217e+00
5.639850000000000000e+05,4.376995000000000000e+06,2.097977329999999974e+00
5.639870000000000000e+05,4.376995000000000000e+06,1.920851450000000016e+00
5.639890000000000000e+05,4.376995000000000000e+06,1.736990000000000034e+00
5.639910000000000000e+05,4.376995000000000000e+06,1.528214020000000062e+00
5.639930000000000000e+05,4.376995000000000000e+06,1.258493110000000081e+00
5.639950000000000000e+05,4.376995000000000000e+06,8.799575320000000422e-01
5.639970000000000000e+05,4.376995000000000000e+06,4.504638899999999779e-01
5.639990000000000000e+05,4.376995000000000000e+06,1.549274059999999897e-01
5.640010000000000000e+05,4.376995000000000000e+06,4.693799319999999997e-02
5.638770000000000000e+05,4.376997000000000000e+06,8.048760589999999493e-02
5.638790000000000000e+05,4.376997000000000000e+06,6.844903950000000292e-02
5.638810000000000000e+05,4.376997000000000000e+06,2.441966070000000100e-01
5.638830000000000000e+05,4.376997000000000000e+06,8.055748430000000404e-01
5.638850000000000000e+05,4.376997000000000000e+06,1.881023660000000097e+00
5.638870000000000000e+05,4.376997000000000000e+06,3.300349779999999900e+00
5.638890000000000000e+05,4.376997000000000000e+06,4.615267460000000099e+00
5.638910000000000000e+05,4.376997000000000000e+06,5.339120440000000301e+00
5.638930000000000000e+05,4.376997000000000000e+06,5.632815990000000106e+00
5.638950000000000000e+05,4.376997000000000000e+06,6.010660520000000062e+00
5.638970000000000000e+05,4.376997000000000000e+06,6.438059250000000233e+00
5.638990000000000000e+05,4.376997000000000000e+06,6.732207070000000293e+00
5.639010000000000000e+05,4.376997000000000000e+06,6.874248149999999669e+00
5.639030000000000000e+05,4.376997000000000000e+06,6.935737689999999844e+00
5.639050000000000000e+05,4.376997000000000000e+06,6.954247790000000151e+00
5.639070000000000000e+05,4.376997000000000000e+06,6.919295520000000366e+00
5.639090000000000000e+05,4.376997000000000000e+06,6.818359479999999806e+00
5.639110000000000000e+05,4.376997000000000000e+06,6.602086299999999852e+00
5.639130000000000000e+05,4.376997000000000000e+06,6.267645520000000303e+00
5.639150000000000000e+05,4.376997000000000000e+06,5.923851420000000090e+00
5.639170000000000000e+05,4.376997000000000000e+06,5.637565310000000274e+00
5.639190000000000000e+05,4.376997000000000000e+06,5.381447119999999806e+00
5.639210000000000000e+05,4.376997000000000000e+06,5.150963370000000374e+00
5.639230000000000000e+05,4.376997000000000000e+06,5.036668889999999621e+00
5.639250000000000000e+05,4.376997000000000000e+06,5.086595840000000202e+00
5.639270000000000000e+05,4.376997000000000000e+06,5.202908459999999735e+00
5.639290000000000000e+05,4.376997000000000000e+06,5.219973150000000395e+00
5.639310000000000000e+05,4.376997000000000000e+06,5.140161759999999802e+00
5.639330000000000000e+05,4.376997000000000000e+06,5.000560799999999695e+00
5.639350000000000000e+05,4.376997000000000000e+06,4.809480390000000050e+00
5.639370000000000000e+05,4.376997000000000000e+06,4.578421539999999901e+00
5.639390000000000000e+05,4.376997000000000000e+06,4.287919780000000181e+00
5.639410000000000000e+05,4.376997000000000000e+06,3.957319340000000185e+00
5.639430000000000000e+05,4.376997000000000000e+06,3.667963690000000110e+00
5.639450000000000000e+05,4.376997000000000000e+06,3.470307399999999820e+00
5.639470000000000000e+05,4.376997000000000000e+06,3.333821490000000054e+00
5.639490000000000000e+05,4.376997000000000000e+06,3.239301890000000128e+00
5.639510000000000000e+05,4.376997000000000000e+06,3.143941859999999977e+00
5.639530000000000000e+05,4.376997000000000000e+06,3.061663509999999810e+00
5.639550000000000000e+05,4.376997000000000000e+06,2.953970060000000064e+00
5.639570000000000000e+05,4.376997000000000000e+06,2.787567790000000212e+00
5.639590000000000000e+05,4.376997000000000000e+06,2.806882149999999854e+00
5.639610000000000000e+05,4.376997000000000000e+06,2.893717689999999898e+00
5.639630000000000000e+05,4.376997000000000000e+06,2.930544729999999820e+00
5.639650000000000000e+05,4.376997000000000000e+06,3.040234579999999909e+00
5.639670000000000000e+05,4.376997000000000000e+06,3.093092560000000102e+00
5.639690000000000000e+05,4.376997000000000000e+06,3.047103540000000166e+00
5.639710000000000000e+05,4.376997000000000000e+06,2.785273119999999825e+00
5.639730000000000000e+05,4.376997000000000000e+06,2.439659470000000052e+00
5.639750000000000000e+05,4.376997000000000000e+06,2.301890849999999933e+00
5.639770000000000000e+05,4.376997000000000000e+06,2.399575280000000088e+00
5.639790000000000000e+05,4.376997000000000000e+06,2.577336869999999891e+00
5.639810000000000000e+05,4.376997000000000000e+06,2.595376700000000092e+00
5.639830000000000000e+05,4.376997000000000000e+06,2.439187369999999966e+00
5.639850000000000000e+05,4.376997000000000000e+06,2.236192650000000004e+00
5.639870000000000000e+05,4.376997000000000000e+06,2.076743360000000038e+00
5.639890000000000000e+05,4.376997000000000000e+06,1.899359959999999958e+00
5.639910000000000000e+05,4.376997000000000000e+06,1.658814220000000006e+00
5.639930000000000000e+05,4.376997000000000000e+06,1.378568620000000022e+00
5.639950000000000000e+05,4.376997000000000000e+06,1.049400499999999958e+00
5.639970000000000000e+05,4.376997000000000000e+06,6.304511289999999990e-01
5.639990000000000000e+05,4.376997000000000000e+06,3.166374270000000268e-01
5.640010000000000000e+05,4.376997000000000000e+06,1.834827189999999886e-01
5.638770000000000000e+05,4.376999000000000000e+06,1.010945850000000007e-01
5.638790000000000000e+05,4.376999000000000000e+06,7.978589799999999399e-02
5.638810000000000000e+05,4.376999000000000000e+06,1.474718319999999971e-01
5.638830000000000000e+05,4.376999000000000000e+06,4.354550839999999923e-01
5.638850000000000000e+05,4.376999000000000000e+06,1.155250389999999960e+00
5.638870000000000000e+05,4.376999000000000000e+06,2.445492080000000179e+00
5.638890000000000000e+05,4.376999000000000000e+06,3.952960379999999940e+00
5.638910000000000000e+05,4.376999000000000000e+06,4.998625819999999997e+00
5.638930000000000000e+05,4.376999000000000000e+06,5.498167809999999989e+00
5.638950000000000000e+05,4.376999000000000000e+06,5.888966530000000255e+00
5.638970000000000000e+05,4.376999000000000000e+06,6.381242890000000223e+00
5.638990000000000000e+05,4.376999000000000000e+06,6.692875940000000412e+00
5.639010000000000000e+05,4.376999000000000000e+06,6.835926370000000141e+00
5.639030000000000000e+05,4.376999000000000000e+06,6.910007320000000064e+00
5.639050000000000000e+05,4.376999000000000000e+06,6.951139549999999723e+00
5.639070000000000000e+05,4.376999000000000000e+06,6.944337729999999986e+00
5.639090000000000000e+05,4.376999000000000000e+06,6.871780189999999955e+00
5.639110000000000000e+05,4.376999000000000000e+06,6.705201370000000161e+00
5.639130000000000000e+05,4.376999000000000000e+06,6.433941439999999901e+00
5.639150000000000000e+05,4.376999000000000000e+06,6.112677019999999573e+00
5.639170000000000000e+05,4.376999000000000000e+06,5.810817529999999564e+00
5.639190000000000000e+05,4.376999000000000000e+06,5.506998069999999856e+00
5.639210000000000000e+05,4.376999000000000000e+06,5.233247760000000248e+00
5.639230000000000000e+05,4.376999000000000000e+06,5.091373660000000356e+00
5.639250000000000000e+05,4.376999000000000000e+06,5.120088830000000257e+00
5.639270000000000000e+05,4.376999000000000000e+06,5.231648329999999625e+00
5.639290000000000000e+05,4.376999000000000000e+06,5.262253470000000100e+00
5.639310000000000000e+05,4.376999000000000000e+06,5.207983089999999926e+00
5.639330000000000000e+05,4.376999000000000000e+06,5.101412200000000396e+00
