X,Y,Z
5.643010000000000000e+05,4.377437000000000000e+06,9.127616320000000449e-01
5.643030000000000000e+05,4.377437000000000000e+06,7.452779950000000264e-01
5.643050000000000000e+05,4.377437000000000000e+06,5.811932220000000093e-01
5.643070000000000000e+05,4.377437000000000000e+06,4.192310690000000117e-01
5.643090000000000000e+05,4.377437000000000000e+06,2.997045819999999972e-01
5.643110000000000000e+05,4.377437000000000000e+06,2.576776049999999763e-01
5.643130000000000000e+05,4.377437000000000000e+06,3.431585970000000096e-01
5.641410000000000000e+05,4.377439000000000000e+06,2.355378930000000093e+00
5.641430000000000000e+05,4.377439000000000000e+06,3.660057609999999961e+00
5.641450000000000000e+05,4.377439000000000000e+06,4.745595960000000169e+00
5.641470000000000000e+05,4.377439000000000000e+06,5.340712670000000273e+00
5.641490000000000000e+05,4.377439000000000000e+06,5.485852519999999899e+00
5.641510000000000000e+05,4.377439000000000000e+06,5.424823599999999857e+00
5.641530000000000000e+05,4.377439000000000000e+06,5.316508709999999915e+00
5.641550000000000000e+05,4.377439000000000000e+06,5.146483250000000176e+00
5.641570000000000000e+05,4.377439000000000000e+06,4.992164110000000043e+00
5.641590000000000000e+05,4.377439000000000000e+06,4.912890380000000334e+00
5.641610000000000000e+05,4.377439000000000000e+06,4.931131330000000368e+00
5.641630000000000000e+05,4.377439000000000000e+06,5.064547349999999781e+00
5.641650000000000000e+05,4.377439000000000000e+06,5.289911049999999726e+00
5.641670000000000000e+05,4.377439000000000000e+06,5.554729919999999765e+00
5.641690000000000000e+05,4.377439000000000000e+06,5.827673850000000044e+00
5.641710000000000000e+05,4.377439000000000000e+06,6.081315919999999764e+00
5.641730000000000000e+05,4.377439000000000000e+06,6.276618949999999586e+00
5.641750000000000000e+05,4.377439000000000000e+06,6.398832979999999893e+00
5.641770000000000000e+05,4.377439000000000000e+06,6.458048469999999597e+00
5.641790000000000000e+05,4.377439000000000000e+06,6.459438220000000008e+00
5.641810000000000000e+05,4.377439000000000000e+06,6.417893300000000245e+00
5.641830000000000000e+05,4.377439000000000000e+06,6.324983190000000199e+00
5.641850000000000000e+05,4.377439000000000000e+06,6.171834750000000369e+00
5.641870000000000000e+05,4.377439000000000000e+06,5.988811160000000022e+00
5.641890000000000000e+05,4.377439000000000000e+06,5.768464169999999669e+00
5.641910000000000000e+05,4.377439000000000000e+06,5.528933699999999618e+00
5.641930000000000000e+05,4.377439000000000000e+06,5.312529760000000323e+00
5.641950000000000000e+05,4.377439000000000000e+06,5.152943669999999976e+00
5.641970000000000000e+05,4.377439000000000000e+06,5.060340199999999733e+00
5.641990000000000000e+05,4.377439000000000000e+06,5.043915590000000115e+00
5.642010000000000000e+05,4.377439000000000000e+06,5.072675890000000187e+00
5.642030000000000000e+05,4.377439000000000000e+06,5.078608069999999586e+00
5.642050000000000000e+05,4.377439000000000000e+06,5.000149600000000305e+00
5.642070000000000000e+05,4.377439000000000000e+06,4.815037769999999995e+00
5.642090000000000000e+05,4.377439000000000000e+06,4.621330310000000274e+00
5.642110000000000000e+05,4.377439000000000000e+06,4.448349359999999919e+00
5.642130000000000000e+05,4.377439000000000000e+06,4.267901460000000036e+00
5.642150000000000000e+05,4.377439000000000000e+06,4.045028580000000318e+00
5.642170000000000000e+05,4.377439000000000000e+06,3.767873450000000179e+00
5.642190000000000000e+05,4.377439000000000000e+06,3.494475430000000049e+00
5.642210000000000000e+05,4.377439000000000000e+06,3.270679159999999808e+00
5.642230000000000000e+05,4.377439000000000000e+06,3.085724200000000028e+00
5.642250000000000000e+05,4.377439000000000000e+06,2.909127409999999969e+00
5.642270000000000000e+05,4.377439000000000000e+06,2.729496960000000083e+00
5.642290000000000000e+05,4.377439000000000000e+06,2.557604800000000012e+00
5.642310000000000000e+05,4.377439000000000000e+06,2.441412129999999792e+00
5.642330000000000000e+05,4.377439000000000000e+06,2.396222250000000109e+00
5.642350000000000000e+05,4.377439000000000000e+06,2.376403789999999905e+00
5.642370000000000000e+05,4.377439000000000000e+06,2.342065390000000136e+00
5.642390000000000000e+05,4.377439000000000000e+06,2.278202999999999978e+00
5.642410000000000000e+05,4.377439000000000000e+06,2.207693900000000209e+00
5.642430000000000000e+05,4.377439000000000000e+06,2.142434010000000111e+00
5.642450000000000000e+05,4.377439000000000000e+06,2.070010460000000219e+00
5.642470000000000000e+05,4.377439000000000000e+06,1.984736000000000056e+00
5.642490000000000000e+05,4.377439000000000000e+06,1.898502039999999891e+00
5.642510000000000000e+05,4.377439000000000000e+06,1.815400329999999895e+00
5.642530000000000000e+05,4.377439000000000000e+06,1.732504250000000079e+00
5.642550000000000000e+05,4.377439000000000000e+06,1.648889660000000035e+00
5.642570000000000000e+05,4.377439000000000000e+06,1.568826910000000074e+00
5.642590000000000000e+05,4.377439000000000000e+06,1.498029939999999893e+00
5.642610000000000000e+05,4.377439000000000000e+06,1.419284119999999927e+00
5.642630000000000000e+05,4.377439000000000000e+06,1.319212269999999965e+00
5.642650000000000000e+05,4.377439000000000000e+06,1.201607609999999937e+00
5.642670000000000000e+05,4.377439000000000000e+06,1.087870640000000000e+00
5.642690000000000000e+05,4.377439000000000000e+06,1.014177939999999944e+00
5.642710000000000000e+05,4.377439000000000000e+06,9.979598680000000277e-01
5.642730000000000000e+05,4.377439000000000000e+06,1.041516880000000089e+00
5.642750000000000000e+05,4.377439000000000000e+06,1.137726790000000099e+00
5.642770000000000000e+05,4.377439000000000000e+06,1.263255339999999949e+00
5.642790000000000000e+05,4.377439000000000000e+06,1.383221739999999977e+00
5.642810000000000000e+05,4.377439000000000000e+06,1.465852500000000003e+00
5.642830000000000000e+05,4.377439000000000000e+06,1.515471030000000052e+00
5.642850000000000000e+05,4.377439000000000000e+06,1.562017900000000070e+00
5.642870000000000000e+05,4.377439000000000000e+06,1.614624829999999900e+00
5.642890000000000000e+05,4.377439000000000000e+06,1.667437129999999934e+00
5.642910000000000000e+05,4.377439000000000000e+06,1.697557250000000018e+00
5.642930000000000000e+05,4.377439000000000000e+06,1.668059909999999979e+00
5.642950000000000000e+05,4.377439000000000000e+06,1.548817380000000021e+00
5.642970000000000000e+05,4.377439000000000000e+06,1.356306470000000042e+00
5.642990000000000000e+05,4.377439000000000000e+06,1.152268159999999986e+00
5.643010000000000000e+05,4.377439000000000000e+06,9.693924029999999581e-01
5.643030000000000000e+05,4.377439000000000000e+06,7.952414559999999577e-01
5.643050000000000000e+05,4.377439000000000000e+06,6.247621319999999701e-01
5.643070000000000000e+05,4.377439000000000000e+06,4.550129869999999799e-01
5.643090000000000000e+05,4.377439000000000000e+06,3.176584989999999831e-01
5.643110000000000000e+05,4.377439000000000000e+06,2.390066949999999912e-01
5.643130000000000000e+05,4.377439000000000000e+06,2.478609750000000111e-01
5.641410000000000000e+05,4.377441000000000000e+06,1.936835019999999963e+00
5.641430000000000000e+05,4.377441000000000000e+06,3.203493949999999924e+00
5.641450000000000000e+05,4.377441000000000000e+06,4.331483320000000248e+00
5.641470000000000000e+05,4.377441000000000000e+06,5.148580589999999901e+00
5.641490000000000000e+05,4.377441000000000000e+06,5.529673429999999890e+00
5.641510000000000000e+05,4.377441000000000000e+06,5.529733919999999969e+00
5.641530000000000000e+05,4.377441000000000000e+06,5.425065560000000175e+00
5.641550000000000000e+05,4.377441000000000000e+06,5.264276989999999934e+00
5.641570000000000000e+05,4.377441000000000000e+06,5.095314669999999602e+00
5.641590000000000000e+05,4.377441000000000000e+06,4.977829650000000328e+00
5.641610000000000000e+05,4.377441000000000000e+06,4.930029460000000086e+00
5.641630000000000000e+05,4.377441000000000000e+06,4.968242840000000271e+00
5.641650000000000000e+05,4.377441000000000000e+06,5.119427619999999735e+00
5.641670000000000000e+05,4.377441000000000000e+06,5.348229919999999638e+00
5.641690000000000000e+05,4.377441000000000000e+06,5.620254830000000368e+00
5.641710000000000000e+05,4.377441000000000000e+06,5.895718360000000047e+00
5.641730000000000000e+05,4.377441000000000000e+06,6.131295549999999928e+00
5.641750000000000000e+05,4.377441000000000000e+06,6.302100789999999897e+00
5.641770000000000000e+05,4.377441000000000000e+06,6.406471220000000244e+00
5.641790000000000000e+05,4.377441000000000000e+06,6.450996530000000284e+00
5.641810000000000000e+05,4.377441000000000000e+06,6.448317969999999733e+00
5.641830000000000000e+05,4.377441000000000000e+06,6.391095140000000008e+00
5.641850000000000000e+05,4.377441000000000000e+06,6.277107390000000287e+00
5.641870000000000000e+05,4.377441000000000000e+06,6.132690420000000309e+00
5.641890000000000000e+05,4.377441000000000000e+06,5.942299900000000079e+00
5.641910000000000000e+05,4.377441000000000000e+06,5.707070419999999977e+00
5.641930000000000000e+05,4.377441000000000000e+06,5.463181770000000270e+00
5.641950000000000000e+05,4.377441000000000000e+06,5.256932869999999980e+00
5.641970000000000000e+05,4.377441000000000000e+06,5.122149150000000262e+00
5.641990000000000000e+05,4.377441000000000000e+06,5.074722099999999791e+00
5.642010000000000000e+05,4.377441000000000000e+06,5.084928849999999834e+00
5.642030000000000000e+05,4.377441000000000000e+06,5.104407479999999886e+00
5.642050000000000000e+05,4.377441000000000000e+06,5.073580350000000294e+00
5.642070000000000000e+05,4.377441000000000000e+06,4.947693540000000390e+00
5.642090000000000000e+05,4.377441000000000000e+06,4.784189060000000104e+00
5.642110000000000000e+05,4.377441000000000000e+06,4.612850070000000358e+00
5.642130000000000000e+05,4.377441000000000000e+06,4.423052949999999761e+00
5.642150000000000000e+05,4.377441000000000000e+06,4.197686639999999691e+00
5.642170000000000000e+05,4.377441000000000000e+06,3.919160719999999820e+00
5.642190000000000000e+05,4.377441000000000000e+06,3.643227060000000073e+00
5.642210000000000000e+05,4.377441000000000000e+06,3.420031059999999901e+00
5.642230000000000000e+05,4.377441000000000000e+06,3.240473600000000065e+00
5.642250000000000000e+05,4.377441000000000000e+06,3.062246190000000201e+00
5.642270000000000000e+05,4.377441000000000000e+06,2.858198629999999962e+00
5.642290000000000000e+05,4.377441000000000000e+06,2.645757000000000136e+00
5.642310000000000000e+05,4.377441000000000000e+06,2.489690529999999846e+00
5.642330000000000000e+05,4.377441000000000000e+06,2.423535429999999824e+00
5.642350000000000000e+05,4.377441000000000000e+06,2.406650560000000105e+00
5.642370000000000000e+05,4.377441000000000000e+06,2.380578540000000132e+00
5.642390000000000000e+05,4.377441000000000000e+06,2.324276419999999899e+00
5.642410000000000000e+05,4.377441000000000000e+06,2.253853930000000005e+00
5.642430000000000000e+05,4.377441000000000000e+06,2.191536820000000052e+00
5.642450000000000000e+05,4.377441000000000000e+06,2.128457989999999800e+00
5.642470000000000000e+05,4.377441000000000000e+06,2.048901840000000085e+00
5.642490000000000000e+05,4.377441000000000000e+06,1.966464729999999994e+00
5.642510000000000000e+05,4.377441000000000000e+06,1.879053359999999895e+00
5.642530000000000000e+05,4.377441000000000000e+06,1.785351670000000057e+00
5.642550000000000000e+05,4.377441000000000000e+06,1.694726160000000093e+00
5.642570000000000000e+05,4.377441000000000000e+06,1.607168350000000023e+00
5.642590000000000000e+05,4.377441000000000000e+06,1.527546099999999907e+00
5.642610000000000000e+05,4.377441000000000000e+06,1.447727229999999921e+00
5.642630000000000000e+05,4.377441000000000000e+06,1.349934179999999984e+00
5.642650000000000000e+05,4.377441000000000000e+06,1.237629499999999938e+00
5.642670000000000000e+05,4.377441000000000000e+06,1.127642030000000073e+00
5.642690000000000000e+05,4.377441000000000000e+06,1.043899590000000099e+00
5.642710000000000000e+05,4.377441000000000000e+06,1.009505490000000005e+00
5.642730000000000000e+05,4.377441000000000000e+06,1.031601599999999896e+00
5.642750000000000000e+05,4.377441000000000000e+06,1.100429440000000092e+00
5.642770000000000000e+05,4.377441000000000000e+06,1.210331770000000029e+00
5.642790000000000000e+05,4.377441000000000000e+06,1.333907090000000073e+00
5.642810000000000000e+05,4.377441000000000000e+06,1.432806519999999972e+00
5.642830000000000000e+05,4.377441000000000000e+06,1.497963710000000059e+00
5.642850000000000000e+05,4.377441000000000000e+06,1.548068779999999922e+00
5.642870000000000000e+05,4.377441000000000000e+06,1.598127499999999923e+00
5.642890000000000000e+05,4.377441000000000000e+06,1.651381390000000060e+00
5.642910000000000000e+05,4.377441000000000000e+06,1.694362710000000050e+00
5.642930000000000000e+05,4.377441000000000000e+06,1.691930429999999985e+00
5.642950000000000000e+05,4.377441000000000000e+06,1.598452119999999921e+00
5.642970000000000000e+05,4.377441000000000000e+06,1.409830600000000045e+00
5.642990000000000000e+05,4.377441000000000000e+06,1.198989040000000061e+00
5.643010000000000000e+05,4.377441000000000000e+06,1.006936070000000072e+00
5.643030000000000000e+05,4.377441000000000000e+06,8.306824489999999894e-01
5.643050000000000000e+05,4.377441000000000000e+06,6.597547440000000041e-01
5.643070000000000000e+05,4.377441000000000000e+06,4.850180949999999824e-01
5.643090000000000000e+05,4.377441000000000000e+06,3.315881170000000155e-01
5.643110000000000000e+05,4.377441000000000000e+06,2.251017590000000124e-01
5.641430000000000000e+05,4.377443000000000000e+06,2.636569189999999896e+00
5.641450000000000000e+05,4.377443000000000000e+06,3.863654449999999851e+00
5.641470000000000000e+05,4.377443000000000000e+06,4.884374639999999879e+00
5.641490000000000000e+05,4.377443000000000000e+06,5.489699650000000375e+00
5.641510000000000000e+05,4.377443000000000000e+06,5.614291109999999918e+00
5.641530000000000000e+05,4.377443000000000000e+06,5.510073069999999795e+00
5.641550000000000000e+05,4.377443000000000000e+06,5.360482469999999999e+00
5.641570000000000000e+05,4.377443000000000000e+06,5.200334960000000173e+00
5.641590000000000000e+05,4.377443000000000000e+06,5.059016470000000432e+00
5.641610000000000000e+05,4.377443000000000000e+06,4.958664060000000262e+00
5.641630000000000000e+05,4.377443000000000000e+06,4.927464230000000001e+00
5.641650000000000000e+05,4.377443000000000000e+06,5.005629169999999739e+00
5.641670000000000000e+05,4.377443000000000000e+06,5.176364659999999951e+00
5.641690000000000000e+05,4.377443000000000000e+06,5.416050480000000000e+00
5.641710000000000000e+05,4.377443000000000000e+06,5.694455539999999871e+00
5.641730000000000000e+05,4.377443000000000000e+06,5.964336910000000103e+00
5.641750000000000000e+05,4.377443000000000000e+06,6.181916170000000044e+00
5.641770000000000000e+05,4.377443000000000000e+06,6.336674730000000366e+00
5.641790000000000000e+05,4.377443000000000000e+06,6.429180640000000224e+00
5.641810000000000000e+05,4.377443000000000000e+06,6.466225820000000013e+00
5.641830000000000000e+05,4.377443000000000000e+06,6.445343399999999612e+00
5.641850000000000000e+05,4.377443000000000000e+06,6.370073340000000250e+00
5.641870000000000000e+05,4.377443000000000000e+06,6.262310910000000064e+00
5.641890000000000000e+05,4.377443000000000000e+06,6.109126340000000432e+00
5.641910000000000000e+05,4.377443000000000000e+06,5.895054580000000044e+00
