-2.008333333333333428e+02,4.294527071365587645e+00,3.827957862067161265e+00,1.817233367180638215e+00
-2.007916666666666572e+02,4.086751375390550223e+00,3.669356424188642052e+00,1.681798783440062728e+00
-2.007500000000000000e+02,3.887007351868610794e+00,3.520626108118211750e+00,1.543537277284968701e+00
-2.007083333333333428e+02,3.708512949102267697e+00,3.388057955937198606e+00,1.417875957186452096e+00
-2.006666666666666572e+02,3.555433339251593328e+00,3.271123213049154099e+00,1.314968274965245598e+00
-2.006250000000000000e+02,3.424617287393459719e+00,3.165975885838500314e+00,1.236575279612003309e+00
-2.005833333333333428e+02,3.310597971819236207e+00,3.069637399876002704e+00,1.177409474659495414e+00
-2.005416666666666572e+02,3.209902272092009401e+00,2.981732168013094153e+00,1.130654883729244276e+00
-2.005000000000000000e+02,3.122501680481014841e+00,2.904647417481894589e+00,1.091372654548470766e+00
-2.004583333333333428e+02,3.048653062799615121e+00,2.840204618498291644e+00,1.056516289578744772e+00
-2.004166666666666572e+02,2.985382952400513989e+00,2.786673028235561844e+00,1.022911512850514626e+00
-2.003750000000000000e+02,2.926482311403139747e+00,2.738875682011883139e+00,9.867494874077683553e-01
-2.003333333333333428e+02,2.865301282741087086e+00,2.690765691987168307e+00,9.446035565933379452e-01
-2.002916666666666572e+02,2.797342979766296533e+00,2.637582502233306592e+00,8.950945073874941871e-01
-2.002500000000000000e+02,2.721326675596921429e+00,2.576973135775604717e+00,8.392871043425018662e-01
-2.002083333333333428e+02,2.638512795710670655e+00,2.509126183362449858e+00,7.792582064949968856e-01
-2.001666666666666572e+02,2.551013800627996542e+00,2.435506085450249714e+00,7.177556191283306353e-01
-2.001250000000000000e+02,2.460530018639519145e+00,2.357381539216535149e+00,6.585760162449366684e-01
-2.000833333333333428e+02,2.367612890956408922e+00,2.274956017966959898e+00,6.053466347906570899e-01
-2.000416666666666572e+02,2.271681454427548985e+00,2.187516033353172684e+00,5.599825700526837036e-01
-2.000000000000000000e+02,2.173285545493535142e+00,2.095650582597318845e+00,5.227138657011045630e-01
-1.999583333333333428e+02,2.075495717454543865e+00,2.002041488955054849e+00,4.936699308347934911e-01
-1.999166666666666572e+02,1.985058954001587717e+00,1.912247818704287727e+00,4.745138400321889938e-01
-1.998750000000000000e+02,1.911301103870977958e+00,1.833532636120003056e+00,4.693072934904687910e-01
-1.998333333333333428e+02,1.863452224243769662e+00,1.772405767797192944e+00,4.847507341425099647e-01
-1.997916666666666572e+02,1.847989803043099455e+00,1.732757947511164520e+00,5.284103766334919960e-01
-1.997500000000000000e+02,1.866684133269332913e+00,1.715092686839321701e+00,6.044511886784832422e-01
-1.997083333333333428e+02,1.916251892499681420e+00,1.716849138051572021e+00,7.106790789447119394e-01
-1.996666666666666572e+02,1.989556459478613260e+00,1.733101821384980701e+00,8.396963396948908809e-01
-1.996250000000000000e+02,2.078653658062318943e+00,1.758734729770590866e+00,9.821957266135209474e-01
-1.995833333333333428e+02,2.176867551781050736e+00,1.789819406247878053e+00,1.129635341658103087e+00
-1.995416666666666572e+02,2.279604636959704056e+00,1.824401883751285869e+00,1.275359424153751586e+00
-1.995000000000000000e+02,2.384244737952682769e+00,1.862952480601568039e+00,1.414199123167466432e+00
-1.994583333333333428e+02,2.488601914259455317e+00,1.906247386511024322e+00,1.542588346712316705e+00
-1.994166666666666572e+02,2.590295879887463570e+00,1.954278938769912655e+00,1.657925392151848643e+00
-1.993750000000000000e+02,2.686533820308289133e+00,2.005463411220744785e+00,1.758096671812974465e+00
-1.993333333333333428e+02,2.774165872890283602e+00,2.057034859750546563e+00,1.841162134398911077e+00
-1.992916666666666572e+02,2.850223068173851182e+00,2.106124539458382294e+00,1.905861573609085813e+00
-1.992500000000000000e+02,2.912943138107395580e+00,2.151290526549147764e+00,1.951868054703375099e+00
-1.992083333333333428e+02,2.963379354195138760e+00,2.193895117933709837e+00,1.980274364919512697e+00
-1.991666666666666572e+02,3.006354864243308889e+00,2.238221225561722871e+00,1.994346011146268971e+00
-1.991250000000000000e+02,3.049713020328562951e+00,2.290683415486926666e+00,1.999045883934572387e+00
-1.990833333333333428e+02,3.102061909875252432e+00,2.356806432918598482e+00,2.001240901496021518e+00
-1.990416666666666572e+02,3.170611038917311664e+00,2.439069244911995948e+00,2.008971609624901955e+00
-1.990000000000000000e+02,3.262001881250012669e+00,2.539518033974346167e+00,2.029173245992319519e+00
-1.989583333333333428e+02,3.384315377780840350e+00,2.663308342100304316e+00,2.066834273458163285e+00
-1.989166666666666572e+02,3.546746077744209913e+00,2.819491990180160723e+00,2.123918802897653446e+00
-1.988750000000000000e+02,3.756760661782522437e+00,3.017538937921746989e+00,2.199714557893349021e+00
-1.988333333333333428e+02,4.017125640765348393e+00,3.260620966383422914e+00,2.295251834949431746e+00
-1.987916666666666572e+02,4.323507134729156931e+00,3.540883558697226263e+00,2.415525510111399488e+00
-1.987500000000000000e+02,4.664061279664488247e+00,3.841231749761551129e+00,2.565854748114429817e+00
-1.987083333333333428e+02,5.023297324435076483e+00,4.142818364012311072e+00,2.747540153413519093e+00
-1.986666666666666572e+02,5.386367019206651285e+00,4.432005838194773339e+00,2.955137127771181316e+00
-1.986250000000000000e+02,5.739331347862503208e+00,4.702230117493149564e+00,3.174263509876965816e+00
-1.985833333333333428e+02,6.067983790635919306e+00,4.951378654106549426e+00,3.383417060023227396e+00
-1.985416666666666572e+02,6.357010736547143104e+00,5.175890467001836193e+00,3.560804879929940991e+00
-1.985000000000000000e+02,6.590897900177664859e+00,5.369299769773622444e+00,3.687586861811522621e+00
-1.984583333333333428e+02,6.758361107416361868e+00,5.522219673559802366e+00,3.756975802979272139e+00
-1.984166666666666572e+02,6.853104466355033786e+00,5.624229744970659972e+00,3.773008123254055768e+00
-1.983750000000000000e+02,6.871724204739282804e+00,5.667817529489505013e+00,3.740947001515110948e+00
-1.983333333333333428e+02,6.814495701938919403e+00,5.651521830777094024e+00,3.663637504294594560e+00
-1.982916666666666572e+02,6.687996374082975315e+00,5.582231091416841373e+00,3.542256015826988680e+00
-1.982500000000000000e+02,6.503354020367104305e+00,5.472799990789791735e+00,3.376962933446556292e+00
-1.982083333333333428e+02,6.273678886897030793e+00,5.336113292697883814e+00,3.171235463724709103e+00
-1.981666666666666572e+02,6.014571261701569860e+00,5.183256512871176724e+00,2.935355122602740785e+00
-1.981250000000000000e+02,5.742540628222694288e+00,5.020854560092064212e+00,2.688075213766794480e+00
-1.980833333333333428e+02,5.473803879316170296e+00,4.851243532376113166e+00,2.455352690104947833e+00
-1.980416666666666572e+02,5.222052913608430380e+00,4.676476739078952782e+00,2.259869916720526728e+00
-1.980000000000000000e+02,4.994518109729567001e+00,4.500936981314483276e+00,2.108820136154314628e+00
-1.979583333333333428e+02,4.790488600728359359e+00,4.329106916192994703e+00,1.994265025997155938e+00
-1.979166666666666572e+02,4.599932458473545260e+00,4.159073206118383936e+00,1.901110961012435707e+00
-1.978750000000000000e+02,4.408115636365460333e+00,3.983294505443002897e+00,1.814630421736853183e+00
-1.978333333333333428e+02,4.202905284410880959e+00,3.793801710632218160e+00,1.725917275708340082e+00
-1.977916666666666572e+02,3.985896527263212086e+00,3.593448833031640088e+00,1.634045805723534972e+00
-1.977500000000000000e+02,3.772450941357028853e+00,3.396606943866955497e+00,1.545183673728991236e+00
-1.977083333333333428e+02,3.575541162052200850e+00,3.214650109225821506e+00,1.465721132316743835e+00
-1.976666666666666572e+02,3.392699967002640093e+00,3.045770423456981124e+00,1.393642327487024657e+00
-1.976250000000000000e+02,3.206716041083064184e+00,2.876524793192840601e+00,1.317570569648541801e+00
-1.975833333333333428e+02,2.997210044148598485e+00,2.689867199724538693e+00,1.226181835105943030e+00
-1.975416666666666572e+02,2.753950078477666707e+00,2.475746834408738550e+00,1.116819688382719944e+00
-1.975000000000000000e+02,2.481251547953873704e+00,2.235579861116047340e+00,9.960937170139847474e-01
-1.974583333333333428e+02,2.199359796741083617e+00,1.985048427971424001e+00,8.771637841158170801e-01
-1.974166666666666572e+02,1.930365530849717182e+00,1.742752549707826004e+00,7.712665774741886970e-01
-1.973750000000000000e+02,1.693015441215739880e+00,1.525475030825654388e+00,6.856390990393466112e-01
-1.973333333333333428e+02,1.489904011576421050e+00,1.336719108594944583e+00,6.182112932196542898e-01
-1.972916666666666572e+02,1.308572988022366879e+00,1.167699700085445436e+00,5.583318556007588196e-01
-1.972500000000000000e+02,1.135575097717833604e+00,1.008488902345646254e+00,4.958771907500607035e-01
-1.972083333333333428e+02,9.632528626318236364e-01,8.520678460780135577e-01,4.280330288854824472e-01
-1.971666666666666572e+02,7.936238844914862423e-01,6.982504612518302123e-01,3.599119280780643249e-01
-1.971250000000000000e+02,6.384062045717205924e-01,5.562025441000718606e-01,2.995975722981361056e-01
-1.970833333333333428e+02,5.103692682228687660e-01,4.383193068798174052e-01,2.511576617402438427e-01
-1.970416666666666572e+02,4.165617547329917847e-01,3.528018170219099914e-01,2.142526534227443824e-01
-1.970000000000000000e+02,3.494688497692350904e-01,2.939444064828172776e-01,1.837925635524492451e-01
-1.969583333333333428e+02,2.930874566652250657e-01,2.469873279453159709e-01,1.537061528992533510e-01
-1.969166666666666572e+02,2.330227517563692174e-01,1.978593269549726308e-01,1.199355102524775063e-01
-1.968750000000000000e+02,1.673169706394811995e-01,1.435892243876596697e-01,8.375768054384641337e-02
-1.968333333333333428e+02,1.046573018858167753e-01,9.099816559988399556e-02,5.055488828779790278e-02
-1.967916666666666572e+02,5.488245458340203914e-02,4.842131986885019751e-02,2.542176171498827450e-02
-1.967500000000000000e+02,2.281558738176331022e-02,2.039409040006878379e-02,1.015767236629199453e-02
-1.967083333333333428e+02,6.697672323031650041e-03,6.026631576362741563e-03,2.920063467293646572e-03
-1.966666666666666572e+02,9.985980124499833823e-04,8.991323776587548241e-04,4.344639892036750313e-04
-1.966250000000000000e+02,6.339024405591274177e-05,5.089284795685485182e-05,3.664735890477517914e-05
-1.965833333333333428e+02,1.446392017134566889e-03,1.064116144697146342e-03,9.792733256089873779e-04
-1.965416666666666572e+02,1.078172021440487911e-02,8.011976350130756500e-03,7.201642425909916129e-03
-1.965000000000000000e+02,4.086266065647958107e-02,3.058510167735423863e-02,2.700810489553757965e-02
-1.964583333333333428e+02,1.060475863646595379e-01,7.950854448922052564e-02,6.985206775453019212e-02
-1.964166666666666572e+02,2.159635090451413053e-01,1.616889768414537243e-01,1.423850652744513834e-01
-1.963750000000000000e+02,3.726132975261858826e-01,2.782049678777122059e-01,2.464239618627873940e-01
-1.963333333333333428e+02,5.721211003588383415e-01,4.257012047135967925e-01,3.799917293150749664e-01
-1.962916666666666572e+02,8.093432582359462168e-01,5.996746053410227928e-01,5.404745066792293606e-01
-1.962500000000000000e+02,1.083322372520119758e+00,7.986311371960186367e-01,7.281211412109329650e-01
-1.962083333333333428e+02,1.400576819453222654e+00,1.026838189650679301e+00,9.479270774832240232e-01
-1.961666666666666572e+02,1.773485343217719779e+00,1.293238283850619563e+00,1.208437477446863584e+00
-1.961250000000000000e+02,2.212524981267976365e+00,1.605324547658776080e+00,1.516898350581457056e+00
-1.960833333333333428e+02,2.712928565267176850e+00,1.959114532791685237e+00,1.870470192047529068e+00
-1.960416666666666572e+02,3.251275684185737536e+00,2.336850299835042222e+00,2.253807483994668459e+00
-1.960000000000000000e+02,3.792481060531533110e+00,2.712759933147214753e+00,2.643068717176002114e+00
-1.959583333333333428e+02,4.302094897558650821e+00,3.062048960404389675e+00,3.014320045542703497e+00
-1.959166666666666572e+02,4.757943873798157419e+00,3.369940395448386194e+00,3.350990604094093772e+00
-1.958750000000000000e+02,5.157097109336388208e+00,3.636754562338007535e+00,3.648635134180502781e+00
-1.958333333333333428e+02,5.512482987867503681e+00,3.875062395254206482e+00,3.912957919593355260e+00
-1.957916666666666572e+02,5.839565985232120227e+00,4.098562638609209330e+00,4.152071210642713339e+00
-1.957500000000000000e+02,6.143635470927544695e+00,4.312032755030208442e+00,4.368602044414141794e+00
-1.957083333333333428e+02,6.415549771533724410e+00,4.508333179941215185e+00,4.556715528360204104e+00
-1.956666666666666572e+02,6.639430133464377271e+00,4.674977230611728984e+00,4.706459850504436382e+00
-1.956250000000000000e+02,6.805471486641143208e+00,4.803383868921438093e+00,4.812570983770372735e+00
-1.955833333333333428e+02,6.917593709371085531e+00,4.894961268980209113e+00,4.879165729355288583e+00
-1.955416666666666572e+02,6.990261088652865773e+00,4.960723220279493084e+00,4.915712707104647805e+00
-1.955000000000000000e+02,7.043896249898685014e+00,5.017030379752396740e+00,4.934730368785757548e+00
-1.954583333333333428e+02,7.093855204284240656e+00,5.076399769093845826e+00,4.945346372645367694e+00
-1.954166666666666572e+02,7.141013550098666229e+00,5.139473025475538748e+00,4.947982094838256018e+00
-1.953750000000000000e+02,7.174094464102689805e+00,5.196650426700800907e+00,4.935989633691226786e+00
-1.953333333333333428e+02,7.177686920015198702e+00,5.235052526910076942e+00,4.899947476091814913e+00
-1.952916666666666572e+02,7.140325177188359795e+00,5.245275507316353725e+00,4.832538566935761892e+00
-1.952500000000000000e+02,7.059989197786455506e+00,5.224633017606816310e+00,4.733522183300486574e+00
-1.952083333333333428e+02,6.942032029963172590e+00,5.176343974028212891e+00,4.607636644773113410e+00
-1.951666666666666572e+02,6.792595586415444586e+00,5.105729428199182962e+00,4.458699905118212570e+00
-1.951250000000000000e+02,6.617255606429378822e+00,5.017685175301634715e+00,4.289958028847396854e+00
-1.950833333333333428e+02,6.420059783590014391e+00,4.915056436559632758e+00,4.104327275207952042e+00
-1.950416666666666572e+02,6.203883979946720473e+00,4.798600322175716748e+00,3.905276648237927528e+00
-1.950000000000000000e+02,5.974131827126027972e+00,4.669381935237393755e+00,3.699957525062844699e+00
-1.949583333333333428e+02,5.737515649898383252e+00,4.528605785162158170e+00,3.497527499378389582e+00
-1.949166666666666572e+02,5.500386587703748553e+00,4.378258943099370804e+00,3.305706706418682472e+00
-1.948750000000000000e+02,5.266669966644274226e+00,4.219891885888189975e+00,3.129127018101810709e+00
-1.948333333333333428e+02,5.037969304706134466e+00,4.055613916001832742e+00,2.968103701038747655e+00
-1.947916666666666572e+02,4.814052812438133877e+00,3.887684159056620015e+00,2.819766942503697305e+00
-1.947500000000000000e+02,4.595077750090006852e+00,3.718690774166206303e+00,2.681179853075129405e+00
-1.947083333333333428e+02,4.382652849750189539e+00,3.551276958916358861e+00,2.551540400197956693e+00
-1.946666666666666572e+02,4.179001897366420692e+00,3.388098007024196168e+00,2.430962941330601534e+00
-1.946250000000000000e+02,3.987097589986235757e+00,3.231449214434719774e+00,2.321366856072128115e+00
-1.945833333333333428e+02,3.810180257266646997e+00,3.084061694137273157e+00,2.224573677677625039e+00
-1.945416666666666572e+02,3.650301898495570185e+00,2.948594887133256570e+00,2.140508728621699053e+00
-1.945000000000000000e+02,3.508278807106298913e+00,2.827435515226204732e+00,2.067261084212796085e+00
-1.944583333333333428e+02,3.384462131189575729e+00,2.723235178957449154e+00,2.001508274693491796e+00
-1.944166666666666572e+02,3.279189705656136322e+00,2.638354503993257882e+00,1.940151606955564212e+00
-1.943750000000000000e+02,3.193272530927683484e+00,2.574344280143350261e+00,1.882018066196025963e+00
-1.943333333333333428e+02,3.127190024018636105e+00,2.530980618123745529e+00,1.827988304171147549e+00
-1.942916666666666572e+02,3.079581134927200203e+00,2.505508979481144483e+00,1.779595486450940678e+00
